ArticleNumber;MasterArticleNumber;Title;Description;Brand;ReleaseDate;Availability;BrandURL;CategoryPath;ProductURL;ImageURL;MultiAttributeText;Attribute;SalesRanking;Deposit;BadgeText
8593534340497;8593534340497;"Spokar Detsky zubni kartacek 3432 mekky 1 ks";;keine;"2021-11-04 00:11:54";;;"Svet deti - Detska kosmetika - Zubni hygiena - Detske zubni kartacky";/cz/spokar-dtsk-zubn-kartek-3432-mkk-1-ks/8593534340497;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=c58d6378-6778-4d4c-ae69-ee7fc69e8b67&type=1;1;;;0;;;
4008496538621;4008496538621;"Varta Nabijeci baterie Recharge Accu Power 2 AAA 1000 mAh R2U";"VARTA nabizi nabijeci baterie pro kazde pouziti. Vsechny bezne velikosti vcetne nejvyssich kapacit jsou ,Ready To Use"". Obzvlast vhodne pro spotrebitele hledajici vhodne reseni pro kazde zarizeni.VARTA RECHARGE ACCU Power - silna produktova rada nabizejici nejlepsi pomer ceny a vykonu a snadnou orientaci spotrebitele.5 presvedcivych vyhod nabijecich baterii ,Ready To Use"":1. VARTA nabijeci baterie ,Ready To Use"" jsou pripravene k okamzitemu pouziti bez nutnosti prvotniho nabijeni.2. VARTA nabijeci baterie ,Ready To Use"" maji velmi nizke samovybijeni a udrzi si svou kapacitu i pri delsim skladovani - napr. az 75 % kapacity po 12 mesicu (AAA 1 000 mAh/ AA 2 600 mAh az 65 %).3. VARTA nabijeci baterie ,Ready To Use"" muzete ponechat ve vasem pristroji po dlouhou dobu, aniz by bylo nutne je pred pouzitim znovu nabijet.4. Vzhledem k ruznym kapacitam je mozne pouzit VARTA nabijeci baterie ,Ready To Use"" jak pro pristroje s velmi vysokym odberem energie, tak pro pristroje s nizsim odberem.5. Vsechny VARTA nabijeci baterie ,Ready To Use"" muzete nabijet v beznych nabijeckach.Kapacita baterie (mAh): 1000Pocet baterii v blistru: 2Napeti (V): 1,2Elektrochemicky system: Ni-MHIEC: HR03";keine;"2021-11-04 00:11:54";;;"Elektro - Baterie a nabijeni - Jednorazove baterie";/cz/varta-nabjec-baterie-recharge-accu-power-2-aaa-1000-mah-r2u/4008496538621;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=c21dbfaa-b2d7-4a81-a1d9-c354a59623a6&type=1;1;;;0;;;
8590627115543;8590627115543;"Luxol Lodni lak bezbarvy 2,5 l";"Transparentny rozpustadlovy lak na ochranu drevenych povrchov vo vysoko vlhkom prostredi.Ma staly lesk,je odolny proti vode a poskytuje dlhodobu ochranu.Pouziva sa na drevene prvky vo vlhkom prostredi jako natery lodi,skladove prostredie,kupelnovy ci zahradny nabytok atd.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Barvy, laky, redidla - Exterierove barvy";/cz/luxol-lodn-lak-bezbarv-25-l/8590627115543;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=e407ac55-a6bf-4b2d-a5bb-0475d3b87ba0&type=1;1;;;0;;;
8590627115642;8590627115642;"Luxol Lak interierovy aqua lesk";"Bezfarebny vodou rieditelny lak na natery drevenych ploch v interieri.Je rychloschnuci,skvelo roztekajuci a poskytuje dlhodobu ochranu.Vhodne na dreveny nabytok a oblozenia,stolicky,stoly,dvere a ine drevene prvky.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Barvy, laky, redidla - Laky";/cz/luxol-lak-interirov-aqua-lesk/8590627115642;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=2d2cf5f1-7311-4f77-b006-b7068d022b4e&type=1;1;;;0;;;
4000729074494;4000729074494;"Xyladekor Xylamon proti cervotocum";"Prostriedok na nicenie cervotocou a drevokazneho hmyzu s naslednym preventivnym ucinkom.Nepouzivat na vceliny,sauny,drevo v sklenikoch.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Barvy, laky, redidla - Exterierove barvy";/cz/xyladekor-xylamon-proti-ervotom/4000729074494;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=09d1ba5c-32a8-41dd-bd54-afb4fc0777be&type=1;1;;;0;;;
8590132009306;8590132009306;"Kotanyi Paprika lahudkova mleta 250 g";"Lahudkova paprika se vyznacuje jemnou, ovocnou chuti. Jeji skvele aroma z ni cini nepostradatelnou soucast nejen madarske kuchyne. Chcete-li svym pokrmum poskytnout mirne nasladlou, aromatickou chut a atraktivni barvu, pouzivejte lahudkovou papriku Kotanyi.";keine;"2021-11-04 00:11:54";;;"Trvanlive potraviny - Koreni a dochucovadla";/cz/kotnyi-paprika-lahdkov-mlet-250-g/8590132009306;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=4893b9bb-4cdf-42d7-82a6-7641033f2fa9&type=1;1;;;0;;;
8594003193514;8594003193514;"Hosticke hnojivo Hosticke NPK s guanem 5 kg";"Hosticke NPK je ciste prirodni organicke hnojivo bez pridavku prumyslove vyrabenych slozek.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Zahrada";/cz/hotick-hnojivo-hotick-npk-s-gunem-5-kg/8594003193514;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=2bbcfeb4-9982-4654-80d8-8a17a461f26e&type=1;1;;;0;;;
8595096903998;8595096903998;"Podmiska d28cm pod kvetnik Primavera plastova hneda";"Podmiska je vhodna pro kvetnik VENEZIA, NG 55830hn. Sirka: 28 cm, vyska: 5 cm, hloubka: 28 cm.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Zahrada";/cz/podmiska-d28cm-pod-kvtnk-primavera-plastov-hnd/8595096903998;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=dd121dc9-14a8-492d-ae73-e8c27811d5ad&type=1;1;;;0;;;
8595096903981;8595096903981;"Podmiska d24cm pod kvetnik Primavera plastova hneda";"Podmiska je vhodna pro kvetnik VENEZIA, NG 55825hn. Sirka: 24 cm, vyska: 4,3 cm, hloubka: 24 cm.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Zahrada";/cz/podmiska-d24cm-pod-kvtnk-primavera-plastov-hnd/8595096903981;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=73482e71-b7a3-4a70-a699-351d2d62ea38&type=1;1;;;0;;;
8595096903950;8595096903950;"Primavera d16cm Podmiska pod kvetnik plastova hneda";"Podmiska je vhodna pro kvetnik VENEZIA, NG 55818hn. Sirka: 16 cm, vyska: 3,2 cm, hloubka: 16 cm.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Zahrada";/cz/primavera-d16cm-podmiska-pod-kvtnk-plastov-hnd/8595096903950;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=b1965c0c-e078-45bf-adc9-bb5da8a52453&type=1;1;;;0;;;
8595096903974;8595096903974;"Primavera d20cm Podmiska pod kvetnik plastova hneda";"Podmiska je vhodna pro kvetnik CAMPANULA, NG 55323hn. Sirka: 20 cm, vyska: 3,6 cm, hloubka: 20 cm.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Zahrada";/cz/primavera-d20cm-podmiska-pod-kvtnk-plastov-hnd/8595096903974;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=f5eb76b3-bc10-4923-8c3f-379d1f27e7a0&type=1;1;;;0;;;
8595096903967;8595096903967;"Podmiska d18cm pod kvetnik Primavera plastova hneda";"Podmiska je vhodna pro kvetnik VENEZIA, NG 55820hn. Sirka: 18 cm, vyska: 3,5 cm, hloubka: 18 cm.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Zahrada";/cz/podmiska-d18cm-pod-kvtnk-primavera-plastov-hnd/8595096903967;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=0ccb98fb-faf0-4a57-976b-0c81a15bbdcf&type=1;1;;;0;;;
8595096903943;8595096903943;"Podmiska d14cm pod kvetnik Primavera plastova hneda";"Podmiska je vhodna pro kvetnik VENEZIA, NG 55816hn. Sirka: 14 cm, vyska: 3 cm, hloubka: 14 cm.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Zahrada";/cz/podmiska-d14cm-pod-kvtnk-primavera-plastov-hnd/8595096903943;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=e7712cc0-9ba4-4c65-8439-64e6f8abf935&type=1;1;;;0;;;
8590309019084;8590309019084;"Novaservis Prepinac vanove panelakove baterie chrom";"na panelakove baterie s raminkem.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Koupelna - Vodovodni baterie";/cz/novaservis-pepna-vanov-panelkov-baterie-chrom/8590309019084;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=de9251e8-d462-4d31-98ac-8b8e9fb07813&type=1;1;;;0;;;
4006542009149;4006542009149;"Zimmermann Sauvignon Blanc Santa Babera 0,75 l";"Sauvignon Blanc Santa Babera";keine;"2021-11-04 00:11:54";;;"Napoje - Vino - Bile vino";/cz/zimmermann-sauvignon-blanc-santa-babera-075-l/4006542009149;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=fcee9415-6402-4044-bd41-b2477ce32689&type=1;1;;;0;;;
8590479082505;8590479082505;"TOP Light Svitidlo nastenne 5505G/25/BL";"Svitidlo nastenne 5505G/25/BL,1xE27/60W,sklo mat,25x20cm";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Osvetleni a elektro - Stropni svitidla";/cz/top-light-svtidlo-nstnn-5505g25bl/8590479082505;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=6c1ef0ef-dfc4-468d-832e-265311dba64f&type=1;1;;;0;;;
8590479082529;8590479082529;"TOP Light Svitidlo nastenne 5506G/25/BL";"Svitidlo nastenne 5506G/25/BL,1xE27/60W,sklo lesk,22x26cm";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Osvetleni a elektro - Stropni svitidla";/cz/top-light-svtidlo-nstnn-5506g25bl/8590479082529;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=3ce3eeaf-4d2b-4e17-85eb-a0bc3188bffc&type=1;1;;;0;;;
4008496556304;4008496556304;"Varta Zinko-uhlikove baterie Superlife C 2 ks";"Spolehliva energie pro zakladni pozadavkySpolehliva a cenove dostupna zinko-uhlikova rada VARTA SUPERLIFE kombinuje vynikajici kvalitu VARTA s usporou penez. VARTA SUPERLIFE je idealni pro pristroje s nizkym odberem, jako jsou nastenne hodiny, budiky nebo ovladace.System: Zinko-uhlikovyPocet baterii v blistru: 2Napeti (V): 1,5IEC: R14POstatni oznaceni: Baby";keine;"2021-11-04 00:11:54";;;"Elektro - Baterie a nabijeni - Jednorazove baterie";/cz/varta-zinko-uhlkov-baterie-superlife-c-2-ks/4008496556304;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=74135526-8f13-42e5-b47a-bca78c017922&type=1;1;;;0;;;
4008496261628;4008496261628;"Varta Baterie V23GA";"Alkalicka baterieGarance nejvyssi kvality a odolnostiPremiovy sortiment pro sirokou radu dalkovych ovladani, fitness pristroju, zdravotnickych pristroju, fotoaparatu, elektronickych kalkulacek a mnoho dalsiho.  System: AlkalickyPocet baterii v blistru: 1Napeti (V): 12IEC: 8 LR 932Ostatni oznaceni: 8 LR 932, A23, E23A, SA23, MN 21, 23 AE, LRV08, 3 LR 50";keine;"2021-11-04 00:11:54";;;"Elektro - Baterie a nabijeni - Jednorazove baterie";/cz/varta-baterie-v23ga/4008496261628;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=0360f993-83f8-4b22-b3c3-7a68a4234c7a&type=1;1;;;0;;;
4008496556342;4008496556342;"Varta Zinko-uhlikove baterie Superlife D 2 ks";"Spolehliva energie pro zakladni pozadavkySpolehliva a cenove dostupna zinko-uhlikova rada VARTA SUPERLIFE kombinuje vynikajici kvalitu VARTA s usporou penez. VARTA SUPERLIFE je idealni pro pristroje s nizkym odberem, jako jsou nastenne hodiny, budiky nebo ovladace.System: Zinko-uhlikovyPocet baterii v blistru: 2Napeti (V): 1,5IEC: R20POstatni oznaceni: Mono";keine;"2021-11-04 00:11:54";;;"Elektro - Baterie a nabijeni - Jednorazove baterie";/cz/varta-zinko-uhlkov-baterie-superlife-d-2-ks/4008496556342;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=e13e5bed-9f49-46e9-8e5c-451357f8098d&type=1;1;;;0;;;
8590309114314;8590309114314;"Novaservis Sedatko dyhovane drevo orech";"Dyhovane drevo Uchyty chromovana mosaz. Rozmer 412 x 37.2 cm. Roztec 110 - 180 mm. Vaha sedatka 2,3 kg. 4 ks v kartonu.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Koupelna - Toaleta";/cz/novaservis-sedtko-dhovan-devo-oech/8590309114314;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=5e6c5b9e-439c-45b0-a110-ae293427dc84&type=1;1;;;0;;;
8595187102583;8595187102583;"Nimco Madlo k vane a do sprchoveho koutu material lestena nerez ocel rozmer 400x25mm";"Madlo k vane a do sprchoveho koutu material lestena nerez ocel rozmer 400x25mm";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Koupelna - Koupelnove doplnky";/cz/nimco-madlo-k-van-a-do-sprchovho-koutu-materil-letn-nerez-ocel-rozmr-400x25mm/8595187102583;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=9e524769-3bb3-430d-8263-7dea010202c3&type=1;1;;;0;;;
8595163509221;8595163509221;"Slezak-Rav Perlator M24x1 antivapenny";;keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Koupelna - Vodovodni baterie";/cz/slezk-rav-perltor-m24x1-antivpenn/8595163509221;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=33e13c30-48a7-45b9-b5d4-4497a2afcdcc&type=1;1;;;0;;;
8595187102613;8595187102613;"Nimco Madlo k vane a do sprchoveho koutu material lestena nerez ocel rozmer 230x19mm";"Madlo k vane a do sprchoveho koutu material lestena nerez ocel rozmer 230x19mm";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Koupelna - Koupelnove doplnky";/cz/nimco-madlo-k-van-a-do-sprchovho-koutu-materil-letn-nerez-ocel-rozmr-230x19mm/8595187102613;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=751eb7b5-041f-4b5a-970b-6c40ffc48e7c&type=1;1;;;0;;;
8595187100381;8595187100381;"Nimco Drzak na rucniky jednoduchy Simona material slitina zinku delka 46 cm";"Drzak na rucniky jednoduchy Simona material slitina zinku delka 46 cm";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Koupelna - Koupelnove doplnky";/cz/nimco-drk-na-runky-jednoduch-simona-materil-slitina-zinku-dlka-46-cm/8595187100381;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=31189c84-75d1-4dc6-91a3-3bcc6ce5fa54&type=1;1;;;0;;;
4048500650581;4048500650581;"Motip Barva Skoda paprika 150 ml";"MOTIP ,Skoda odstiny' jsou vysoce kvalitni akrylatove barvy ve spreji /tuzce v odstinove rade Skoda. Pro cesky trh byla tato rada vyrobena ve specialnim baleni 150 ml, tuzky potom 12ml.";keine;"2021-11-04 00:11:54";;;"Auto-moto - Barvy";/cz/motip-barva-koda-paprika-150-ml/4048500650581;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=220b178a-5299-454f-8191-481d0fd6138a&type=1;1;;;0;;;
4048500650574;4048500650574;"Motip Barva Skoda cervena torn. 150 ml";"MOTIP ,Skoda odstiny' jsou vysoce kvalitni akrylatove barvy ve spreji /tuzce v odstinove rade Skoda. Pro cesky trh byla tato rada vyrobena ve specialnim baleni 150 ml, tuzky potom 12ml.";keine;"2021-11-04 00:11:54";;;"Auto-moto - Barvy";/cz/motip-barva-koda-erven-torn-150-ml/4048500650574;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=3e8fe7b9-32ed-4880-907e-7aa84e510df4&type=1;1;;;0;;;
4048500169496;4048500169496;"Motip Skoda stribrna na disky 150 ml";"MOTIP ,Skoda odstiny' jsou vysoce kvalitni akrylatove barvy ve spreji /tuzce v odstinove rade Skoda. Pro cesky trh byla tato rada vyrobena ve specialnim baleni 150 ml, tuzky potom 12ml.";keine;"2021-11-04 00:11:54";;;"Auto-moto - Barvy";/cz/motip-koda-stbrn-na-disky-150-ml/4048500169496;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=5ec43c62-842f-4a75-948b-772a178d6a46&type=1;1;;;0;;;
70177029630;70177029630;"Twinings English Breakfast cerny caj 100 g";"Cerny caj sypany vysoke kvality tradicni britske znacky.";keine;"2021-11-04 00:11:54";;;"Napoje - Caj a kava";/cz/twinings-english-breakfast-ern-aj-100-g/70177029630;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=2d81f21d-a6d9-4c28-9909-d23b0602f622&type=1;1;;;0;;;
8413178217354;8413178217354;"Vidal Pendreky multicolor 75 g";Zele;keine;"2021-11-04 00:11:54";;;"Trvanlive potraviny - Sladkosti - Bonbony a lizatka - Zele a zvykaci bonbony";/cz/vidal-pendreky-multicolor-75-g/8413178217354;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=e989720c-e2be-40ba-b1d7-7bc122110a37&type=1;1;;;0;;;
4048500169489;4048500169489;"Motip Skoda zaklad na plasty 150 ml";"MOTIP ,Skoda odstiny' jsou vysoce kvalitni akrylatove barvy ve spreji /tuzce v odstinove rade Skoda. Pro cesky trh byla tato rada vyrobena ve specialnim baleni 150 ml, tuzky potom 12ml.";keine;"2021-11-04 00:11:54";;;"Auto-moto - Barvy";/cz/motip-koda-zklad-na-plasty-150-ml/4048500169489;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=19d8154e-b020-41f2-b23a-efdcb4c3bac4&type=1;1;;;0;;;
4004641212651;4004641212651;"Barbie Egg Vajicko s prekvapenim a cukrovinkou 10 g";"Komprimat a hracka";keine;"2021-11-04 00:11:54";;;"Trvanlive potraviny - Sladkosti - Bonbony a lizatka";/cz/barbie-egg-vajko-s-pekvapenm-a-cukrovinkou-10-g/4004641212651;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=c680ea56-5264-4a6e-a959-67b398a9f867&type=1;1;;;0;;;
4000729075095;4000729075095;"Xyladekor Oversol lazura 2v1 Liskovy orech";"Hrubovrstva tixotropna lazura na rozpustadlovej baze.Poskytuje 6 rokov ochranu proti vode,mrazu a UV ziareniu.Uplne suchy po 16 hodinach na dotyk 4-6h.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Barvy, laky, redidla - Exterierove barvy";/cz/xyladekor-oversol-lazura-2v1-lskov-oech/4000729075095;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=b0a4971a-9dc5-45f2-81ca-e868d2cabdbc&type=1;1;;;0;;;
4000729075248;4000729075248;"Xyladekor Oversol lazura 2v1 Jilm polni";"Hrubovrstva tixotropna lazura na rozpustadlovej baze.Poskytuje 6 rokov ochranu proti vode,mrazu a UV ziareniu.Uplne suchy po 16 hodinach na dotyk 4-6h.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Barvy, laky, redidla - Exterierove barvy";/cz/xyladekor-oversol-lazura-2v1-jilm-poln/4000729075248;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=d2869006-9e57-41ae-a5ff-e34c21a1e495&type=1;1;;;0;;;
4000729075064;4000729075064;"Xyladekor Oversol lazura 2v1 Wenge";"Hrubovrstva tixotropna lazura na rozpustadlovej baze.Poskytuje 6 rokov ochranu proti vode,mrazu a UV ziareniu.Uplne suchy po 16 hodinach na dotyk 4-6h.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Barvy, laky, redidla - Exterierove barvy";/cz/xyladekor-oversol-lazura-2v1-wenge/4000729075064;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=98dea0d8-b1ff-46ec-818c-46b7eda85b37&type=1;1;;;0;;;
4000729075217;4000729075217;"Xyladekor Oversol lazura 2v1 Vlassky orech";"Hrubovrstva tixotropna lazura na rozpustadlovej baze.Poskytuje 6 rokov ochranu proti vode,mrazu a UV ziareniu.Uplne suchy po 16 hodinach na dotyk 4-6h.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Barvy, laky, redidla - Exterierove barvy";/cz/xyladekor-oversol-lazura-2v1-vlak-oech/4000729075217;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=3ebf4757-9c72-4159-ad47-450855c49b6a&type=1;1;;;0;;;
4000729075156;4000729075156;"Xyladekor Oversol lazura 2v1 Meranti";"Hrubovrstva tixotropna lazura na rozpustadlovej baze.Poskytuje 6 rokov ochranu proti vode,mrazu a UV ziareniu.Uplne suchy po 16 hodinach na dotyk 4-6h.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Barvy, laky, redidla - Exterierove barvy";/cz/xyladekor-oversol-lazura-2v1-meranti/4000729075156;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=d413f2b0-dba5-4354-ac4b-97c611ad1977&type=1;1;;;0;;;
4000729075279;4000729075279;"Xyladekor Oversol lazura 2v1 Prirodni drevo";"Hrubovrstva tixotropna lazura na rozpustadlovej baze.Poskytuje 6 rokov ochranu proti vode,mrazu a UV ziareniu.Uplne suchy po 16 hodinach na dotyk 4-6h.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Barvy, laky, redidla - Exterierove barvy";/cz/xyladekor-oversol-lazura-2v1-prodn-devo/4000729075279;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=18b687a1-1f34-43c6-9921-57b419fbcc2b&type=1;1;;;0;;;
4000729075125;4000729075125;"Xyladekor Oversol lazura 2v1 RoseWood";"Hrubovrstva tixotropna lazura na rozpustadlovej baze.Poskytuje 6 rokov ochranu proti vode,mrazu a UV ziareniu.Uplne suchy po 16 hodinach na dotyk 4-6h.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Barvy, laky, redidla - Exterierove barvy";/cz/xyladekor-oversol-lazura-2v1-rosewood/4000729075125;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=8acf3529-786f-44b4-b27f-062c47debd63&type=1;1;;;0;;;
4000729075187;4000729075187;"Xyladekor Oversol lazura 2v1 Sipo";"Hrubovrstva tixotropna lazura na rozpustadlovej baze.Poskytuje 6 rokov ochranu proti vode,mrazu a UV ziareniu.Uplne suchy po 16 hodinach na dotyk 4-6h.";keine;"2021-11-04 00:11:54";;;"Domacnost a zahrada - Hobby, dum - Barvy, laky, redidla - Exterierove barvy";/cz/xyladekor-oversol-lazura-2v1-sipo/4000729075187;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=73a4c12e-508e-47f6-a4d8-d657be627b1d&type=1;1;;;0;;;
8595025810182;8595025810182;"Mitia Apple&Aloe Pena do koupele 750 ml";"MITIA pena do koupele Apple&Aloe. Jeji jemne slozeni spolecne s glycerinem a vytazky z Aloe Vera se zklidnujicimi a regeneracnimi ucinky pomahaji zachovat pokozku hebkou a vlacnou.";keine;"2021-11-04 00:11:54";;;"Drogerie a kosmetika - Sprchove gely, mydla - Prisady do koupele";/cz/mitia-applealoe-pna-do-koupele-750-ml/8595025810182;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=1a04af35-8fa9-4819-bade-23bce83c27eb&type=1;1;;;0;;;
4000196017482;4000196017482;"Kamill Q10 krem na ruce a nehty 75 ml";"Regeneracni krem na ruce se zklidnujicim vytazkem z hermanku uchovava pokozku vasich rukou prijemne hydratovanou, zlepsuje jeji pruznost a vyhlazuje vrasky. Vytazek z divokych ruzi a vitamin E chrani pred volnymi radikaly. Optimalni kombinace UV filtru a koenzymu Q10 pusobi preventivne proti predcasnemu starnuti pokozky, tvorbe vrasek a stareckych skvrn.";keine;"2021-11-04 00:11:54";;;"Drogerie a kosmetika - Telova kosmetika - Pece o ruce a nehty";/cz/kamill-q10-krm-na-ruce-a-nehty-75-ml/4000196017482;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=3ab8e184-17c7-4782-a8df-dfac62c4a98e&type=1;1;;;0;;;
3600010014898;3600010014898;"L'Oreal Paris Recital Preference Havane svetla kastanova 6.35/A3 174 ml";"Tajemstvi vysokeho leskuPreference, legendarni dlouhotrvajici barva s vysoce odolnymi barvicimi slozkami, je nyni obohacena o Hi-Shine Complex. Doprejte si luxusni barevny vysledek s Preference: barva a lesk, ktery vydrzi az po 8 tydnu*. *Instrumentalni test. Nas expert radi:""Svetla hneda se perfektne hodi k zenam s tmavsi prirozenou barvou vlasu, ktere chteji zesvetlit vlasy a dosahnout viditelnych odlesku. Da svetlym ocim a pleti teply nadech. ""Christopher Robin, kadernik-kolorista pro L'Oreal ParisTip pro tento odstin barvy: Nase modelka pouziva L'Oreal Paris ocni stiny Color Infallible v odstinu 014 Eternal Black a rtenku Color Riche v odstinu 303. Zaverecna peceObohacena UV filtrem a vitaminem E. Pouzivejte kazdy tyden, aby Vase barva zustala leskla a vlasy hedvabne jemne.";keine;"2021-11-04 00:11:54";;;"Drogerie a kosmetika - Vlasova kosmetika - Barvy a tonovace";/cz/loral-paris-rcital-prfrence-havane-svtl-katanov-635a3-174-ml/3600010014898;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=9aa3e03a-042a-4895-8027-d163057f5cea&type=1;1;;;0;;;
4005808204304;4005808204304;"Nivea Diamond Gloss Care penove tuzidlo 150 ml";"Nivea(R) Penove tuzidlo Diamond Gloss Care s peci, ktera je aktivovana teplem - diamantovy lesk a 24h pruzny uces:- Aktivne o vlasy pecuje a poskytuje jim diamantovy lesk.- Posiluje vlasy a doda jim objem.- Chrani proti poskozeni teplem.";keine;"2021-11-04 00:11:54";;;"Drogerie a kosmetika - Vlasova kosmetika - Vlasovy styling - Penova tuzidla";/cz/nivea-diamond-gloss-care-pnov-tuidlo-150-ml/4005808204304;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=3f2ace7a-ef21-4251-bdab-6139c93f3163&type=1;1;;;0;;;
85933606;85933606;"Dermacol 24h Control Dlouhotrvajici make-up s koenzymem Q10 odstin 2 30 ml";"Jedinecny make-up s koenzymem Q10 dokonale chrani plet po celych 24 hodin*. Diky specialnimu slozeni zvysuje elasticitu pleti a jeji pevnost. Bez problemu odola kontaktu s oblecenim ci mobilnim telefonem. Zabranuje znamkam unavy a vypada prirozene po cely den a dlouhou noc*. Nevytvari dojem ,masky"", neucpava pory, je prodysny. Elegantni sklenene baleni s pumpickou usnadni davkovani make-upu.";keine;"2021-11-04 00:11:54";;;;/cz/dermacol-24h-control-dlouhotrvajc-make-up-s-koenzymem-q10-odstn-2-30-ml/85933606;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=905ae199-afa0-4f93-8e42-9aa00c647c4a&type=1;1;;;0;;;
8595003927543;8595003927543;"Dermacol Mineralni kompaktni pudr 01 8,5 g";"Matujici mineralni kompaktni pudr v atraktivnim obalu se zrcatkem a uschovnym prostorem na houbicku se stane vhodnym spolecnikem po cely den. Diky zmatnujicimu ucinku zabrani pocitu mastne pleti a svou dokonalou prilnavosti zajisti perfektni konecny efekt. Pigmenty, ktere pudr obsahuje, srovnavaji barevne nesoulady a podtrhnou prirozenou barvu Vasi tvare.";keine;"2021-11-04 00:11:54";;;;/cz/dermacol-minerln-kompaktn-pudr-01-85-g/8595003927543;https://gapi.globus.cz/OnlineAsset/3/asset?assetID=8f51ba54-8221-4e29-adac-293d5772df61&type=1;1;;;0;;;
